184006.jpg,0.000768,0.00116,1.2e-05,0.000948,0.000976,0.0,0.000816,0.00678,1.2e-05,0.0,0.0,0.0,0.000612,0.0,0.002816,0.039836,0.001032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000928,0.0,0.0,0.0,0.00538,0.0,0.032488,0.043972,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002596,0.0,0.0,0.0,0.0292,0.0,0.021524,0.009064,0.000972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03086,0.0,0.0,0.0,0.045064,0.0,0.009376,0.009744,4e-06,0.000976,0.0,0.003392,0.0,0.0,0.0,0.050992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00314,0.00072,0.006892,0.0,0.049348,0.0,0.0,0.0,0.079252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017952,0.002824,0.035812,0.0,0.032844,0.0,0.0,0.0,0.01768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003284,0.031868,0.043944,0.0,0.012888,0.0,0.0,0.0,0.019712,0.024168,0.01056,0.0,0.002676,0.010812,0.010924,0.002944,0.138468
184007.jpg,0.00108,0.001512,1.6e-05,0.001128,0.001284,0.0,0.000888,0.005668,4e-06,0.0,0.0,0.0,0.000884,0.0,0.002108,0.021984,0.001492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000928,0.0,0.0,0.0,0.006344,0.0,0.02386,0.023232,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00324,0.0,0.0,0.0,0.05516,0.0,0.026648,0.007736,0.001216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042252,0.0,0.0,0.0,0.090228,0.0,0.016488,0.014052,1.2e-05,0.001068,0.0,0.002876,0.0,0.0,0.0,0.031928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002744,0.000708,0.006368,0.0,0.036636,0.0,0.0,0.0,0.067152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019844,0.002496,0.027976,0.0,0.025784,0.0,0.0,0.0,0.01734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322,0.025456,0.031616,0.0,0.011764,0.0,0.0,0.0,0.025432,0.026176,0.009968,0.0,0.00302,0.014516,0.016652,0.003076,0.166488
184008.jpg,0.001712,0.002848,8e-06,0.002068,0.001456,0.0,0.000856,0.010056,8e-06,0.0,0.0,0.0,0.000992,0.0,0.003684,0.043628,0.003056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172,0.0,0.0,0.0,0.009192,0.0,0.037532,0.043684,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003616,0.0,0.0,0.0,0.044668,0.0,0.023512,0.008808,0.001368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03894,0.0,0.0,0.0,0.07662,0.0,0.025548,0.02604,2.4e-05,0.001952,0.0,0.003688,0.0,0.0,0.0,0.042032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00314,0.000844,0.008516,0.0,0.028132,0.0,0.0,0.0,0.044776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422,0.0032,0.035376,0.0,0.019988,0.0,0.0,0.0,0.009084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005724,0.037844,0.03764,0.0,0.007568,0.0,0.0,0.0,0.007204,0.02422,0.007464,0.0,0.002928,0.008568,0.006612,0.00566,0.133348
184009.jpg,0.000628,0.000324,8e-06,0.0003,0.001764,0.0,0.0011,0.005648,4e-06,0.0,0.0,0.0,0.001068,0.0,0.002424,0.019388,0.000304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000344,0.0,0.0,0.0,0.004436,0.0,0.017092,0.03078,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001612,0.0,0.0,0.0,0.031464,0.0,0.020588,0.013072,0.001876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04464,0.0,0.0,0.0,0.069928,0.0,0.014112,0.021836,1.6e-05,0.000316,0.0,0.001944,0.0,0.0,0.0,0.059236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005224,0.001192,0.004452,0.0,0.04186,0.0,0.0,0.0,0.070844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016188,0.002708,0.016476,0.0,0.019252,0.0,0.0,0.0,0.009768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001192,0.017004,0.032392,0.0,0.01012,0.0,0.0,0.0,0.013024,0.023544,0.012856,0.0,0.005236,0.013164,0.020956,0.001252,0.215988
186000.jpg,0.005304,0.010848,1.6e-05,0.004764,0.003448,0.0,0.002216,0.020376,2.4e-05,0.0,0.0,0.0,0.002244,0.0,0.00816,0.079512,0.010856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004528,0.0,0.0,0.0,0.020172,0.0,0.07894,0.032344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007108,0.0,0.0,0.0,0.040972,0.0,0.030408,0.004356,0.003308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846,0.0,0.0,0.0,0.018504,0.0,0.007324,0.00088,8e-06,0.00502,0.0,0.007208,0.0,0.0,0.0,0.042336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004208,0.002248,0.020436,0.0,0.039864,0.0,0.0,0.0,0.019688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.008008,0.077916,0.0,0.029388,0.0,0.0,0.0,0.00768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011408,0.07708,0.031276,0.0,0.004036,0.0,0.0,0.0,0.0008,0.02864,0.004004,0.0,0.003852,0.007732,0.000812,0.012144,0.013792
134003.jpg,0.003256,0.007352,4e-06,0.003664,0.001524,0.0,0.001164,0.0124,1.2e-05,0.0,0.0,0.0,0.001232,0.0,0.005704,0.063864,0.006608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003444,0.0,0.0,0.0,0.013248,0.0,0.061828,0.069636,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004112,0.0,0.0,0.0,0.022732,0.0,0.024396,0.0106,0.001556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022512,0.0,0.0,0.0,0.020624,0.0,0.010472,0.010784,4e-06,0.003716,0.0,0.004036,0.0,0.0,0.0,0.021256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002736,0.001208,0.013092,0.0,0.024128,0.0,0.0,0.0,0.020056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009192,0.005956,0.064544,0.0,0.026356,0.0,0.0,0.0,0.010028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010616,0.059684,0.066932,0.0,0.01038,0.0,0.0,0.0,0.010084,0.023496,0.00974,0.0,0.002716,0.009292,0.009232,0.009856,0.096224
134004.jpg,0.002804,0.005316,1.6e-05,0.00308,0.001684,0.0,0.001372,0.012652,8e-06,0.0,0.0,0.0,0.001096,0.0,0.005156,0.054932,0.005396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002796,0.0,0.0,0.0,0.012596,0.0,0.055896,0.059504,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004624,0.0,0.0,0.0,0.029416,0.0,0.02684,0.010544,0.00142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028392,0.0,0.0,0.0,0.028264,0.0,0.010872,0.011292,1.2e-05,0.003208,0.0,0.005024,0.0,0.0,0.0,0.029136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00312,0.001136,0.012708,0.0,0.029728,0.0,0.0,0.0,0.027552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992,0.005248,0.06162,0.0,0.031976,0.0,0.0,0.0,0.011908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008856,0.050096,0.058368,0.0,0.013192,0.0,0.0,0.0,0.01302,0.025196,0.010232,0.0,0.003116,0.009848,0.009384,0.007668,0.088832
134005.jpg,0.002836,0.004256,8e-06,0.002836,0.003712,0.0,0.00184,0.013652,0.0,0.0,0.0,0.0,0.001856,0.0,0.005504,0.050352,0.004648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002984,0.0,0.0,0.0,0.013904,0.0,0.053824,0.03834,2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008072,0.0,0.0,0.0,0.065788,0.0,0.033372,0.007636,0.003476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058092,0.0,0.0,0.0,0.04506,0.0,0.009324,0.003272,0.0,0.00314,0.0,0.007492,0.0,0.0,0.0,0.055604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004684,0.0019,0.013728,0.0,0.057396,0.0,0.0,0.0,0.04288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002776,0.005036,0.053064,0.0,0.029804,0.0,0.0,0.0,0.008308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006696,0.052196,0.036592,0.0,0.00642,0.0,0.0,0.0,0.002552,0.03132,0.006768,0.0,0.004992,0.009124,0.003016,0.006584,0.02276
134006.jpg,0.0033,0.007128,2.8e-05,0.003324,0.002448,0.0,0.001628,0.0149,1.2e-05,0.0,0.0,0.0,0.00194,0.0,0.006544,0.06796,0.006808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003612,0.0,0.0,0.0,0.0146,0.0,0.063608,0.040904,3.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006032,0.0,0.0,0.0,0.049384,0.0,0.032804,0.00648,0.002648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045152,0.0,0.0,0.0,0.0407,0.0,0.009124,0.003216,8e-06,0.003372,0.0,0.006172,0.0,0.0,0.0,0.044736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003684,0.00158,0.014484,0.0,0.04416,0.0,0.0,0.0,0.031428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003104,0.006176,0.062912,0.0,0.03048,0.0,0.0,0.0,0.00874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008736,0.066728,0.039088,0.0,0.006456,0.0,0.0,0.0,0.003128,0.03032,0.00602,0.0,0.003588,0.008756,0.002756,0.008608,0.023792
134007.jpg,0.003676,0.007016,1.6e-05,0.003164,0.001936,0.0,0.00162,0.015392,2e-05,0.0,0.0,0.0,0.001308,0.0,0.006532,0.063584,0.006796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332,0.0,0.0,0.0,0.013964,0.0,0.058384,0.045536,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004984,0.0,0.0,0.0,0.025792,0.0,0.02364,0.009668,0.001756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027348,0.0,0.0,0.0,0.025408,0.0,0.009608,0.010972,1.2e-05,0.003488,0.0,0.004796,0.0,0.0,0.0,0.029892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003228,0.001396,0.014304,0.0,0.024884,0.0,0.0,0.0,0.018688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005624,0.00676,0.05774,0.0,0.023384,0.0,0.0,0.0,0.008408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00942,0.065712,0.048032,0.0,0.008288,0.0,0.0,0.0,0.006768,0.028016,0.011188,0.0,0.00338,0.01096,0.015668,0.00812,0.11956
134008.jpg,0.003064,0.00572,2.4e-05,0.003392,0.002496,0.0,0.00178,0.013836,8e-06,0.0,0.0,0.0,0.00178,0.0,0.0059,0.060028,0.005568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00312,0.0,0.0,0.0,0.014432,0.0,0.05796,0.046316,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006276,0.0,0.0,0.0,0.043896,0.0,0.032344,0.008444,0.002508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04536,0.0,0.0,0.0,0.041204,0.0,0.010136,0.004252,4e-06,0.003112,0.0,0.006296,0.0,0.0,0.0,0.045404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00424,0.001984,0.01374,0.0,0.041456,0.0,0.0,0.0,0.039532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436,0.005448,0.057208,0.0,0.031912,0.0,0.0,0.0,0.010432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007932,0.053932,0.043408,0.0,0.007156,0.0,0.0,0.0,0.003984,0.032496,0.007632,0.0,0.004456,0.010304,0.00408,0.007964,0.03086
134009.jpg,0.002028,0.003668,8e-06,0.00226,0.001328,0.0,0.000916,0.009576,4e-06,0.0,0.0,0.0,0.000732,0.0,0.00444,0.038432,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002224,0.0,0.0,0.0,0.00972,0.0,0.04034,0.040072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003388,0.0,0.0,0.0,0.026464,0.0,0.023532,0.010384,0.00128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024256,0.0,0.0,0.0,0.05422,0.0,0.014596,0.02188,4e-06,0.002144,0.0,0.003648,0.0,0.0,0.0,0.023808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002808,0.000984,0.009756,0.0,0.021592,0.0,0.0,0.0,0.020436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011176,0.00428,0.038044,0.0,0.018636,0.0,0.0,0.0,0.008296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005984,0.03888,0.03768,0.0,0.006996,0.0,0.0,0.0,0.009056,0.0229,0.010396,0.0,0.002696,0.013376,0.022452,0.00516,0.24574
